score,Close1,Close2,Close3,Close4,Close5,Close6,Close7,Close8,Close9,Close10,High1,High2,High3,High4,High5,High6,High7,High8,High9,High10,Low1,Low2,Low3,Low4,Low5,Low6,Low7,Low8,Low9,Low10,Open1,Open2,Open3,Open4,Open5,Open6,Open7,Open8,Open9,Open10
2.0259550261710015,0.5844790880814479,0.6374259803316523,1.0184163630804683,0.9224133270486616,0.7933980031831712,0.6902150349214594,0.28149538584883466,0.32957850369823866,0.07873512357656708,0.0,1.078406534684026,0.4365421852630699,0.8652175443692824,0.7258374233827728,0.8035691583711261,0.5426174561703898,0.4872772658359218,0.11014716958243191,0.35071988389328274,0.0,0.929025148413082,0.4788953707670567,0.7281728911125174,0.8453344676349359,0.9739626474150342,0.6261035811520828,0.35331664783847816,0.30724889449458925,0.15229186611437914,0.0,1.0438857085707012,0.45574084658342845,0.5927657295622087,0.6288622025450118,0.7640371706199234,0.6096967689044194,0.5631403697435294,0.13633805669950746,0.4506108768319373,0.0
1.7804213230892065,0.0,0.47278822639194956,0.49834581476235923,0.7044484016336012,1.1012103018689894,0.6601535686620531,0.8259140130207863,0.49272863477460555,0.33486497792298187,0.10272778581917387,0.016219811087288618,1.0147145189697577,0.28953382688431906,0.5827860216553328,1.0664404044203715,0.6335600272458064,0.6340412335693844,0.4319283297004364,0.16927392178450956,0.0,0.0,0.3438708660156513,0.43606208170606225,0.7355521277223738,0.9295247546079137,0.8572098989250351,0.6111285568385851,0.6704357492113108,0.4470654924771768,0.36741410668577273,0.0,0.3375227337000251,0.5990211300706854,0.6349318717382032,0.9104133257612628,0.8893446689040346,0.7103762710555943,0.8086072030659945,0.5911308884200016,0.4324325038538177
0.983685216758703,0.1749742097222435,0.0,0.24162148218854473,0.34320598898314986,0.5200279754692833,0.8809051010500166,0.9314336000266605,1.0265539751163186,0.7874671632463335,0.7499079086871231,0.02602320346314056,0.0,0.2118491718492474,0.35293991255144014,0.5636520457748181,0.8951022171809526,0.998995523659214,0.984987101871398,0.8968609883584139,0.7582416542180399,0.05344116894187167,0.0,0.11611421119619648,0.21681397570986033,0.35745302674560525,0.7054062830869728,0.7475083689608459,0.9604321712325274,0.7586604358265524,0.6157604232846411,0.0,0.09951991740278637,0.09225743726986177,0.2759166342615457,0.33874011611309923,0.6647478156625162,0.8634079425883882,0.9606281992450088,0.9351487196132044,0.749998995730996
3.113873096092078,0.03614255533635402,0.0,0.05657356942189107,0.47702292105010263,0.9630677487621027,0.825088105471093,0.48405844502522205,0.5340295433592566,0.5834747684608363,0.5278946123554621,0.0,5.490560851068967e-09,0.01069684794289993,0.40795702981768506,0.9393738633041533,0.9341940023140023,0.7383655466013375,0.49003093881519805,0.7929692567397169,0.7072844659107437,0.025688507105271097,1.8293896530565097e-07,0.0,0.10492436815544479,0.9711389245536509,0.8222033819464444,0.47098473047209766,0.49759762803195556,0.6073764434051326,0.5355409972618596,0.0,0.03129390287605562,0.01133117634165047,0.06863595670582584,0.9043446703725878,0.9944059950465409,0.7818593412444518,0.454935546038355,0.48340061184734534,0.4347830144771096
4.750902077708234,0.8216703290702361,0.0,0.15823097730785413,1.0188287007569563,0.4335395627877319,0.8869020830980391,0.6058519084813597,0.08796578126153104,0.0,0.6689948706171353,0.43022481034683996,0.5804788626731323,0.26247572748550735,1.0624890350701803,0.6675087578670188,0.7072577570298425,0.5845761513997304,0.5901745667070796,0.0,0.5360106756507627,0.13083164594777416,0.2726701090084995,0.3626747443872655,0.9783881080417687,0.9918296274349048,1.0270493781057666,0.24808881178717562,0.40101448587158894,0.0,0.23518760130299438,0.0,1.0760169618654674,0.24381259637050195,0.43106485306337106,0.8518967316339039,0.6700707055743059,0.4582885158344798,0.8752376868604127,0.2509647615610464,0.1249997416193693
1.0016425096457955,1.0174813664261644,0.9173346576487202,0.9430427312060298,0.8605940577285888,0.7037449466311904,1.0117115138859007,0.787282372657501,0.43664591867876223,0.3684909522079976,0.0,1.0032046325023607,0.873398052932348,0.8687551414903731,0.8046870986668896,0.6903869413286532,0.6813875355167597,0.5732902567917397,0.4841885511439097,0.07758236204493588,0.0,0.9589651359637611,0.9683350722720845,0.9642311664585257,1.0037197572609067,0.837671193621247,0.8026037247493285,0.7942082864698212,0.4631858508253791,0.477375616917696,0.0,1.0622668711331558,0.8939063912507018,0.8570532122678063,0.8846524161775048,0.6770837963265672,0.5521171842986626,0.7111296764917295,0.4817241553683963,0.0,0.027027027027028
4.9692072421124625,0.0,0.3106536888108703,0.28016156954234794,0.18309271654188053,0.1375342268040515,0.24210279817148653,0.3202959369511206,0.5983079410540104,0.7318185389053408,0.9899118812986152,0.0,0.2686747304696408,0.26773291931336496,0.2550175301370612,0.15339309707004703,0.2964900508975736,0.33411565594547027,0.5652871352051518,0.6617630917394032,1.0545065591272342,0.0,0.09434099194711364,0.3427905848237284,0.25531160561934685,0.20272109262494972,0.23575245859723165,0.4017666241733831,0.4984217301199222,0.8426938887424962,0.9157424333637778,0.0,0.07597374291007948,0.4407421239757188,0.27031604358593103,0.18089338592741833,0.2225241914852608,0.42366853554997336,0.5119006035721361,0.8203705101924937,1.0
0.9560033995824844,0.5647822432025723,0.46208913626598624,0.4635873916019697,0.955144529898058,0.5461920499799395,0.8042909344481195,0.827371823116564,0.43338169954496103,0.4763216754949416,0.0,1.009602721013902,0.04883303651466546,0.7185863559870199,0.6539764350482526,0.5545996587229799,0.15030723094711512,0.4722485754466292,0.15661706420303467,0.0,0.23123801922778672,0.9232366602752631,0.8574726680047183,0.9823665365158968,0.8388331569198848,0.9599349759226988,0.7457387753637884,1.0414749524226672,0.9067456910968165,0.7349970132452168,0.0,0.47333256211018104,0.0,0.3260382531780565,0.13574958470741327,0.9454653377649299,0.058101828100190434,0.6612266855932598,0.5449489504772507,0.28739058818816876,0.3428562709263403
3.986729820563843,0.8632753944585321,0.4138194705426268,0.38974363575995213,1.0178474273089386,0.5941913832718897,0.8656441469995695,0.38165988133061934,0.4760928297088408,0.23800805567197508,0.0,1.0023749206176127,0.6523662069545387,0.19142770031762704,0.8880129181476516,0.9358025268966454,0.8110560288085291,0.8663300423660072,0.17410769523809608,0.18658487072030808,0.0,0.8750907719986576,0.5700169372223565,0.4474451739966549,0.6121044612068053,0.9563498549158019,0.9769619181570227,0.5551199444706113,0.26187285598111726,0.2533382922448056,0.0,0.36672434597630565,0.7333935971709501,0.1848391502994624,0.0,0.9426304417812799,0.4415750372399797,0.6890428974761249,0.09363857373420041,8.72145928585873e-07,1.0913066645912297e-06
4.808838845584303,0.29600429538204526,0.7042803402877795,0.17034120459601013,0.21159134521282244,0.526437488255073,0.9542791798943895,0.643913913562165,0.7263025605617084,0.4018828420683024,0.0,0.9963646218631856,0.4864482770838299,0.2553133240969899,0.0,0.46282243600349804,0.7675790526013926,0.533470642033032,0.37512895014396175,0.42214466366327247,0.0657787795729794,0.5850468468058256,0.40918513277193086,0.4489907729353685,0.0,0.5053789271923458,0.9620043003053693,0.6395453370624433,0.5682075958099584,0.7421395791442609,0.2144726908738731,0.7407408488891541,0.1904039759411888,0.7344870336981575,0.0,0.5271727163455832,0.8139423230118557,0.8402895817141655,0.5113221676746772,0.9820725250180794,0.269231027842391
3.315186166720466,0.3155148439341244,0.28540102823329144,0.41098750179896304,0.1520464953296468,0.03980739226837393,0.26949536498210086,0.0,0.7780688307636748,0.6202838926973231,1.0347951609745316,0.05888575721435571,0.2551169219584627,0.2523538686907136,0.31887197968351083,0.0,0.10231207182871226,0.05054261296677669,0.7769739114988097,0.7613448533755167,1.0343588203143104,0.053325882287098364,0.3427929058168594,0.4162781962612095,0.4065754774828205,0.2544626665205363,0.0,0.17574853666944174,0.13737812925913795,0.9709701450455683,1.1067861378596167,0.026125756513740096,0.4478317100991115,0.27640665766984923,0.654951832575253,0.24438932664228932,0.0,0.2919661810031199,0.05536686120030402,0.9327483796632053,1.0
3.082490128286638,0.7457149521696389,0.9948157647964635,0.8712592770403164,0.9536906627275211,0.8069473098768445,0.5762574093511632,0.5677216306702623,0.3521111075421358,0.08885680267904766,0.0,0.8072561991542064,1.0310763641902332,0.7568368272444765,0.6674977436075488,0.6077095615110595,0.4416567725400017,0.5551436006525083,0.5095501412531711,0.2183802155485531,0.0,1.0235326969599146,0.9640301455043311,1.0145859536166384,1.0210403089948037,0.867580317006857,0.7726497127787703,0.6936246362848686,0.42973244188793674,0.15015190213905238,0.0,0.5963250508327481,1.0281613563686691,0.8094032830187733,0.7792769168650001,0.5985482129345507,0.5113938631934588,0.45629924484407386,0.2523585217116501,0.25698084219791656,0.0
5.414247117426195,0.0,0.2831213457125884,0.2849244196437305,0.1520118724389604,0.14607016146711385,0.2364863343180823,0.32331269506237686,0.5953864241332965,0.7433303819115493,1.077112797302425,0.0,0.2710227145079701,0.27143041368224025,0.22891841745304234,0.16994396902421902,0.2987317431239699,0.31464016757450625,0.5940494920563325,0.7577211861149439,0.9190771083159862,0.0,0.09072191868451698,0.29948824246013567,0.24811975181922707,0.20797477372292822,0.22887614133146153,0.36606416767908084,0.47782504848176166,0.8670625649609005,1.1094875143904592,0.0,0.071251421838168,0.36974808998322395,0.26670470845969985,0.19690999212932775,0.24565358371845009,0.4131635730590275,0.497608269852602,0.9235294271575119,1.0
2.832457470662603,0.7638488499505572,0.3316886636279371,0.2004317326309147,0.0,0.0,0.30239106377980846,0.4428676973366641,1.003039924571652,0.5247859856107204,0.8825442281186441,1.0293809800298301,0.5658132719347713,0.21100310697313324,0.0,0.0,0.39626329784632924,0.38045760096531467,0.7665702240988317,0.6700477362199003,0.7437575232677696,1.0036709515705005,0.0,0.31149565560153386,6.972715790673212e-09,0.09530973939984995,0.1532955284016589,0.5000017043713172,0.7000463056558025,0.5702185203045039,0.6610435544020684,1.0398777250232383,0.6427821895298939,0.293648515546163,0.13001670027054987,0.0,0.03216513404758973,0.2550716800675773,0.367562242310252,0.8606965867514191,0.3548388624481848
3.15582392176679,0.0,0.20098056849095555,0.05073436342629423,0.31702644845798916,0.5359679911258647,0.998148204314044,0.8601857833937597,0.6665448399925659,1.0087978328610623,0.29463645884277134,0.05037530004578883,0.18939813975434852,0.0,0.13978114488632215,0.4522186580026494,0.9716418416032302,1.0564444371523454,0.8902627566870503,0.8741901499925273,0.790728957253862,0.0,0.34950804986462436,0.1971489660133985,0.2408908189238577,0.4155792498541233,0.9232660759008622,1.031246535262896,0.873949529227397,0.5709154322434332,0.562895040577359,0.0,0.41402284551020385,0.11656351204596324,0.1206677601340096,0.28978924578890625,1.0707481845748332,0.8878712717091599,0.6968177013368662,0.6801977845711769,1.0
5.234200120755224,0.2528894567167366,0.0,0.18227606302699745,0.42632773375541005,0.1537010404616132,1.0358828145164825,0.7487871029506541,0.7950776615346373,0.7568459454203137,0.872122783598521,0.0,0.09382457284935215,0.02853812694272241,0.36276751548902864,0.3013412431300511,0.7819204110356379,1.0219892756569222,0.6491361486094824,0.7762919226676213,0.8176616962997766,0.0,0.06459852315387521,0.09434302925001295,0.47111510261555395,0.23623994370639562,0.46547958868310574,0.71462152119095,0.7929717940990271,0.8974232372180517,0.9973450350197314,0.0,0.2636876755383928,0.2704189778131676,0.29697938617072067,0.40465797301911105,0.36370936380056373,0.9170515521053677,0.7240951484604737,0.7729296816832696,0.8604657451551745
1.0650823567397714,0.42173428826201853,0.019517078421584212,0.985401072020725,0.4556867878299515,0.3889028531429792,0.3659344607376622,0.0,0.02296431336882346,0.11168525793809851,0.2456138757651143,0.9692598263859501,0.2742388949931004,0.9487884556382636,0.8406670587780476,0.5128580056652846,0.439583698404169,0.1685440620346365,0.0,0.07642229779639742,0.22257665114492953,0.9925532284639181,0.08506806038501288,0.26211130077412037,0.799625664650196,0.7444834444051777,0.7416952138165743,0.0,0.0789473861665552,0.25622292322108986,0.38577832051042793,0.9260656369765489,0.40444954938266614,0.08577540501517295,0.9996862383577937,0.4752800805654638,0.6424377049198502,0.38273672207243276,0.0,0.24699479640126856,0.2553201046504654
2.0837890094996276,0.0,0.09522027651590237,0.15103181209587235,0.2393991918424642,0.5313367890095517,0.5650952321331212,0.7391348644496155,0.8166109154202407,0.8907576298366664,1.05223556208823,0.0,0.20205844988145907,0.15052131582478967,0.23698893405353302,0.5112215466527433,0.5911497240269544,0.9131302082294138,0.9126680596709592,0.937130633050211,1.0632401809108591,0.0,0.19405903918269277,0.23490074558830398,0.2824293117196897,0.46942165712034173,0.53476623343861,0.6284967721693955,0.8261325017810237,0.8411791575265222,0.9920456667815694,0.0,0.23441922532074444,0.2557487919159599,0.38990935959193995,0.45414059282263247,0.7950212093079668,0.7943047587242155,0.8276832415662133,0.9563294637372729,1.0
4.0,1.0,0.5555569834986898,0.9444451584160092,0.5000021419146989,0.1388903168320219,0.0,0.3611139669973759,0.111111825082677,0.1944473003307116,0.0,1.0,0.6999999027876456,0.7999991836651894,0.6500005626155279,0.2500012154379973,0.0249996100721539,0.1250017476868699,0.1999990476681183,0.1500009971381644,0.0,0.6666661334937913,0.7666685944134599,1.0,0.766668441955435,0.2666675986767117,0.0999988932715005,0.0,0.1999979110773573,0.3333335677788014,0.1333317861272043,0.4358960796777786,1.0,0.7948714514565829,0.9487185031812048,0.5384617842086676,0.1282035923696654,0.0,0.4871773872826921,0.1794864132986404,0.2051256529392517
2.7895885915145597,0.037963096155229296,0.0,0.06011371963428878,0.5187939101855698,0.9759521264791943,0.8769110562484035,0.5033341429051079,0.5817816771408243,0.5359328279860602,0.5240335553801999,0.0,5.115544149201998e-09,0.01011609782075743,0.42310891802443906,0.8947627788209792,0.9783699446721617,0.7065324976420877,0.5020134992084225,0.7748215492564785,0.6198109049212303,0.024099706638550978,1.6835407157753024e-07,0.0,0.10059363103444191,1.0260904370009365,0.8869083280160339,0.4950108716605263,0.4886442340814595,0.5999929148915847,0.530604387987335,0.0,0.032005866081873224,0.010670846232241573,0.07414330511314167,0.8894800913944794,0.9890259723392836,0.7130127656990303,0.4422868879081937,0.4840238590661513,0.4347830144771096
5.176716695935387,0.6857265634729776,1.0359632927065625,0.6373032398554678,0.7121853801842366,0.31358895726210956,0.679007914702099,0.321983448379229,0.30470150321713746,0.3238298007133845,0.0,0.35644580887282656,1.0909836285652772,0.6623425589211788,0.9305457310367977,0.31156440975566085,0.34619522701615446,0.0,0.0,0.3137626218503253,2.357569314180879e-06,0.7039504056269779,0.7333404949262123,1.0236746217710013,0.8999547275772568,0.5238354501301069,0.0,0.5028488944355487,1.6481278136350343e-06,0.5011098039589613,0.2528139835503195,0.3211671100820502,0.6291917567741018,0.6548963615855566,1.0076800959932661,0.6333884440992723,0.0,0.3259951769705157,2.0712584124371557e-06,2.293757804846622e-06,0.3333378076286948
4.0,0.1250002980227975,0.5000011920911902,0.937498658897411,1.0,0.4374998509886012,0.6249991059316073,0.0,1.0,0.8749997019772024,0.6249991059316073,0.0,0.3125002980235081,0.9375008940705244,1.0,0.8125002980235081,0.6250005960470162,0.3125002980235081,0.6874997019764919,0.6874997019764919,0.7500011920940324,0.0,0.3999989827473982,1.0,0.4666646321614607,0.5999984741210938,0.7333323160807304,0.133331298828125,0.5999984741210938,0.5999984741210938,0.6666666666666679,0.0,0.1333338419596366,0.8000005086263009,0.7333348592122384,1.0,0.4666671752929687,0.4666671752929687,0.3333333333333321,0.9333343505859376,0.9333343505859376
5.150933254047555,0.0,0.24451760182127333,0.21549818606328264,0.17094711014959774,0.0691660303135445,0.2565514739740552,0.515559477961828,1.0211088282548002,0.9950695800497661,1.0634260559040962,0.0,0.2642602282350559,0.3170782914033992,0.19298964049109915,0.0859159483721159,0.22280879162953451,0.421422507625004,0.9277525838179,0.9852798718470297,0.9893114875968826,0.0,0.13093951709474305,0.21816144634325738,0.21433925271159734,0.16086967541678132,0.23950891010800418,0.4627157473098423,0.5849954434144761,0.9581612382830609,0.9484956972547784,0.0,0.17945504806353707,0.3678516166386014,0.3021414981199996,0.22726891856806522,0.2246862391139072,0.4704203309236564,0.5095926514634845,0.977976231773603,1.0
2.758212597403695,0.48760850129739414,0.10541934455683002,0.04993885066950782,0.23947886721602546,0.0,0.7080174476721811,0.8886763933498903,0.8993473810905944,0.810380568228432,1.046183760664976,0.42793717563261635,0.18251820767486338,0.0,0.0922635627756337,0.045311281650956374,0.5219929937539095,1.0214630828767972,0.7675429112202872,0.8935781774645352,0.9184341714569687,0.5435672991442914,0.17537355641649446,0.12125715486858747,0.12049755703189706,0.061780929306680506,0.0,0.7678836171558462,0.765780374592394,0.7598274344130735,0.9847198209900534,0.6181650951451075,0.5656983017475384,0.21680078261401836,0.24440323393131283,0.3170887507565978,0.0,0.8092171239254639,0.9583932828709315,0.9325281826682006,0.8499995919472649
